,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx
162,0.18157447213645686,0.06380302048000265,0.1921144699711132,0.16427034939352536,0.2214672110535895,0.05719686166006419,4.409136255350196,47.569388336337184,0.899103926640542,0.4168242711654262,0.11011105169990618,0.18157447213645686,0.1681067935571667,0.019908247586115556,0.26780236043815153,0.5301689310423078,0.0609375,2.26484375,2.20390625,0.2647782288881014
163,0.1942036809804577,0.0632478441859516,0.2084622441714171,0.18044667746416482,0.23377954046289462,0.05333286299872976,2.3609300673407487,10.052952673914382,0.9132147701145801,0.4907658546845381,0.21945201345346627,0.1942036809804577,0.16058948193591482,0.01864380755433516,0.27002551855002266,0.6577336348939197,0.01640625,5.1765625,5.16015625,0.17100007704767806
164,0.177621891766064,0.06537321064146295,0.1910473061055613,0.14425976982166852,0.22474978823831657,0.08049001841664823,1.7580075898364882,6.210767088866224,0.9346411720622891,0.5896634095736059,0.18985696104581898,0.177621891766064,0.1726704668606752,0.025785708583394202,0.25792197136701955,0.34697981852531934,0.03515625,1.93359375,1.8984375,0.1782866443973866
165,0.13779296882176356,0.0858943954799177,0.149780634397013,0.05439805652446068,0.21158141811633796,0.15718336159187746,1.5883617347666141,6.6467452317044735,0.9623301268578356,0.7441207185505816,0.15195638752657428,0.13779296882176356,0.18722824479226002,0.04829049948741106,0.2663630607719304,0.471764076854448,0.01171875,2.31796875,2.30625,0.28190238360351383
166,0.12716779769471526,0.08529253306004385,0.12983025222759154,0.04437848184541855,0.20072980128675097,0.1563513194413326,1.689173863577024,6.483030711102822,0.9569332690807422,0.7182191956332942,0.10943934171117604,0.12716779769471526,0.18705743455781537,0.040597694353708046,0.26175858252144407,0.5008830432003835,0.01171875,2.57421875,2.5625,0.24382672657909432
167,0.1500025975901877,0.08488162060310805,0.16454888065119838,0.0757662326884256,0.2236855888104649,0.14791935612203927,2.613634422555672,23.661914137095923,0.9497012756333673,0.6826773379292452,0.14948684135093754,0.1500025975901877,0.1830371349838673,0.032578526851714584,0.26939783839423564,0.4338007113871238,0.0203125,2.321875,2.3015625,0.23421871500946007
168,0.15204285744640342,0.0799668128422284,0.16700922564604587,0.08022260482455769,0.2173284425665444,0.13710583774198684,7.6928179472018545,137.1474757456271,0.9365349893782021,0.674297455435129,0.06216060383158808,0.15204285744640342,0.1530952767910801,0.020161939831618632,0.2697163515016683,0.2724668099912241,0.03984375,1.05390625,1.0140625,0.250742227501288
169,0.15640917545174102,0.07944531897696885,0.17008356220910928,0.09296493854838875,0.2205425804271608,0.12757764187877205,2.4088668605153143,14.838028529652252,0.9325953634578956,0.5970952550310702,0.08963130909622084,0.15640917545174102,0.17439892920743572,0.02758223179326269,0.26072631607670516,0.3037412457334333,0.03046875,1.26796875,1.2375,0.24457066038285538
170,0.2037006064214923,0.0675260016726114,0.22519414483898942,0.19221288931085173,0.24518626238787208,0.052973373077020304,2.8501880464521547,14.75288607561653,0.8810078232770062,0.3893547101635525,0.15506473125069903,0.2037006064214923,0.1778813222748008,0.02222157184628183,0.26903106771639096,0.3798416955569214,0.05234375,2.28671875,2.234375,0.2065214915041543
171,0.1976643423242236,0.0625339973991051,0.2049495828453527,0.1877371828487293,0.2314895567874311,0.04375237393870167,2.9909901007708903,13.614862063917005,0.8656630793390055,0.3407080149361323,0.20463726152909278,0.1976643423242236,0.1808052379829437,0.02748853967394972,0.26174219376545677,0.4910446047007097,0.07109375,4.08828125,4.0171875,0.14547760166121865
172,0.14438329808103262,0.07278817741716746,0.15550929073573122,0.10755441807298075,0.187571220192524,0.08001680211954308,2.378804607291113,10.491857755952946,0.9313112116980375,0.6035029880632057,0.15605167544390808,0.14438329808103262,0.1348978194585565,0.021361726334540282,0.25160438715171657,0.4539633642940336,0.01015625,3.39765625,3.3875,0.16069147179045626
173,0.1851810109953232,0.04693402552789147,0.1904136086985843,0.1515267366528338,0.2167877192383804,0.0652609825855467,2.503068204994952,10.822322602934875,0.8821172498651417,0.2950016639484956,0.1922059127106171,0.1851810109953232,0.16040853588399923,0.03414156298907321,0.25102209718842555,0.9486040648633163,0.103125,5.2484375,5.1453125,0.209937613793088
174,0.18417316936706152,0.034799719433400156,0.18326171596109403,0.1683085159856857,0.1996718674242624,0.031363351438576714,2.893462440551617,13.00235710184183,0.8439016904893968,0.2256830097982197,0.1728291405247659,0.18417316936706152,0.1662876842396556,0.027911111158505763,0.24028898068558888,0.6523116967540223,0.13359375,4.78125,4.64765625,0.14929420882707828
175,0.17903112352211356,0.0378744630139499,0.1798547941320258,0.16000173281414956,0.1959844078992846,0.03598267508513495,3.056845553070495,13.83636464883484,0.839293037886557,0.2656504890485676,0.1745805976915899,0.17903112352211356,0.16918391955692189,0.04565012348477249,0.2304915933518717,0.586469618766868,0.1265625,4.509375,4.3828125,0.18294218867659637
176,0.1745834804175813,0.04587055878109943,0.1751121449552251,0.15308140461371433,0.19487347692838458,0.041792072314670095,3.1094917453003754,14.309292012126079,0.8629517658413954,0.35003970068687884,0.16841579536985937,0.1745834804175813,0.1598020595486958,0.037109004232185085,0.2303452693588497,0.6651987606924237,0.11171875,5.26015625,5.1484375,0.15121537606764485
177,0.18192891201324202,0.03747067816444101,0.18231817902583272,0.1687622055293015,0.19841055333152752,0.029648347802225788,2.9735325452858348,12.78599089263807,0.8364661621271552,0.2761894943373405,0.1800435072507011,0.18192891201324202,0.1697512785277806,0.05586476586203419,0.2429436253982508,0.5689335473706362,0.1109375,3.31953125,3.20859375,0.1790902975175715
178,0.1810296228208868,0.03662660614080547,0.18045071826603692,0.1666738540616298,0.19698913535474,0.03031528129311014,3.096519962197082,14.241314886074445,0.8414821891034767,0.266840349315299,0.17393829367143193,0.1810296228208868,0.1687437465756702,0.046886513975384445,0.233959369079145,0.6936073902669162,0.14765625,5.68125,5.53359375,0.15972215029445222
179,0.17830002269261802,0.040805818299781284,0.1797351400085594,0.1664214921107652,0.1957177009755091,0.029296208864743822,2.986074338130816,13.199896856470929,0.8545487037793837,0.3072556354351219,0.1784521089376288,0.17830002269261802,0.1685349312944153,0.02957274822967836,0.24329103167013102,0.6297680720775777,0.134375,5.7828125,5.6484375,0.12943208214006505
180,0.1781306236141892,0.03511308174177639,0.17515550176289102,0.16383076797500326,0.1923619916818456,0.02853122370684228,3.2876964184035105,15.629287644832408,0.8361258495631716,0.2516373393465387,0.16944882054311242,0.1781306236141892,0.1610907373718815,0.025613294827763866,0.2218509528388341,0.5098821175545589,0.13046875,5.47421875,5.34375,0.1251307474165372
181,0.1835302942878524,0.03842782240878961,0.1845137799261913,0.1707122568576635,0.2021708284907897,0.03145857163312624,2.7809491667421313,11.356789681065981,0.837544685688477,0.2494804054756116,0.1791094263529731,0.1835302942878524,0.1725566498182099,0.05655944854076607,0.23030720252557102,0.6135354297683348,0.1484375,4.08046875,3.93203125,0.1805182213347312
182,0.1795897495929005,0.03839842477853795,0.179487632971046,0.16668935237558152,0.1974947452001709,0.03080539282458929,2.9935020279502114,12.74593365206224,0.84121920138594,0.28473327826075645,0.1761121046373976,0.1795897495929005,0.16509159367201393,0.034608443084791815,0.22759571576868706,0.542129523161752,0.11484375,3.9578125,3.84296875,0.1427267482428949
183,0.1757763885058721,0.04006412171489695,0.1752544473340743,0.1626317843679075,0.1945969240320864,0.03196513966417876,3.251274924943573,16.13669473300893,0.8460426124996918,0.29958297600742945,0.1715506926028382,0.1757763885058721,0.16632477289961894,0.05221699175729137,0.23043517591672388,0.5850745735706473,0.11640625,4.5375,4.42109375,0.1593534833623203
184,0.18808130007976193,0.05806588489632418,0.1998315928015158,0.17236941867477468,0.2253604608569034,0.05299104218212862,2.802394452458965,15.137304655045435,0.8867812269602122,0.41022592531249663,0.08912038771664663,0.18808130007976193,0.1599960350982021,0.019005249694461844,0.2562488487714956,0.37757398171415474,0.06796875,2.46328125,2.3953125,0.2043817610234869
185,0.1817191857000725,0.06170848649787099,0.1939710756759199,0.16839888354072702,0.2178319599443373,0.049433076403610415,2.6135057827054697,13.600932766701922,0.9097006882519818,0.4623593564606895,0.01503418109647934,0.1817191857000725,0.16698478959213608,0.01751513146505972,0.2621914828785541,0.2937465290188553,0.021875,2.41953125,2.39765625,0.1937057951220043
186,0.15772087473614452,0.07843662710572566,0.18400787484130218,0.09257929599704655,0.2186238447473125,0.12604454875026594,2.387098199707401,13.284706612610444,0.9445626225779705,0.6397010844257679,0.14856172045769228,0.15772087473614452,0.18635489811616163,0.030988812603440913,0.2630644181160157,0.4329567580679977,0.01015625,2.18046875,2.1703125,0.234723177147673
187,0.17917300407093778,0.057812548410198006,0.18693818433183923,0.13475006181312904,0.22087018542962497,0.08612012361649604,1.934886724865822,7.755522693316887,0.9201440746214222,0.40844581112795836,0.19456159133501028,0.17917300407093778,0.1623468277165861,0.02671944743605207,0.2569160738555385,0.7507997511611911,0.096875,5.20859375,5.11171875,0.16802214073149263
188,0.1841019694036686,0.06248240729395529,0.2013402458356966,0.158356931984734,0.22694547190989658,0.06858853992516253,2.2886679805235084,9.530466739320527,0.9254951944985761,0.5522582752886398,0.20606680536681968,0.1841019694036686,0.15555468998837851,0.019507995726162523,0.2604286151569994,0.21599426838842167,0.03125,1.0,0.96875,0.2276333510813636
189,0.19268456933348552,0.06762907934514766,0.2122351284747524,0.17230388307327207,0.2405340490897796,0.06823016601650762,2.1661390371155997,9.338929344433321,0.9102573738965646,0.4777966294241137,0.10453348631448685,0.19268456933348552,0.16257979990307259,0.01755618818065227,0.26961252008060976,0.2628354026961365,0.05,1.4140625,1.3640625,0.21735312772347556
190,0.1790106502428859,0.06477770072790706,0.1886538999400066,0.15694236264836992,0.2239182477418618,0.06697588509349175,4.114541648537397,48.94105761277716,0.9235956414910854,0.5034258590260505,0.00501136363636364,0.1790106502428859,0.16370119590685653,0.022948558021423537,0.26646133045772763,0.16416858955222474,0.0125,0.94921875,0.93671875,0.20161563416153183
191,0.1026031312788036,0.07254887605828966,0.08879867485917199,0.042050048567204026,0.1603366119783746,0.11828656341117061,2.3082841997840893,11.474225650646035,0.9427607960456102,0.6371759713043373,0.01723414896965419,0.1026031312788036,0.1485779050515813,0.017614785806014548,0.2629482897776293,0.27010446312076297,0.0078125,1.403125,1.3953125,0.2610453220111305
192,0.1454469889418905,0.10643604497909331,0.19443772036458395,0.0045204245881331675,0.2342482066445807,0.2297277820564477,23.263939415558447,641.9249569617174,0.7784656776400819,0.2922342667244529,0.000613625535969509,0.1454469889418905,0.17951606064551662,0.01639381884782924,0.27142119618157007,0.028561046511627896,0.0078125,0.07109375,0.06328125,0.0394459500150557
193,0.16505198404727622,0.07868391528217317,0.18762012604603623,0.11642362484687577,0.22180306228493044,0.10537943743805485,6.431919134935756,110.2979654969334,0.8991630247194333,0.47929533724336204,0.0,0.16505198404727622,0.16291240477779811,0.02360192388051799,0.2623108816609489,0.1700017053630591,0.0078125,1.08046875,1.07265625,0.2036364407492754
194,0.20102425077402578,0.037829508260467395,0.20239530161161232,0.180530524737344,0.2274609547541937,0.046930430016849864,2.5708429915947426,14.745106239441208,0.8734177461670525,0.2234298976545777,0.182946408064186,0.20102425077402578,0.17697974584658352,0.02374968231215351,0.26148775550285697,0.9062486545871522,0.1015625,4.36640625,4.26484375,0.23126161402456247
195,0.2032702816802793,0.03235411656166973,0.205287506366458,0.18546486917886248,0.2240141550928386,0.038549285913976425,2.199251690889647,8.423177274145402,0.8662098477188984,0.18159158088217128,0.20028551605643483,0.2032702816802793,0.1802839011955399,0.03390022251129441,0.256865981426769,0.8197302759456045,0.1234375,4.51328125,4.38984375,0.1958790044872666
196,0.1882069132866525,0.060483755714180486,0.2047041652902318,0.13744064164337186,0.23647117488416497,0.09903053324079333,2.006378561753587,7.87561291716852,0.906918236326686,0.39664770603530836,0.21119295900449825,0.1882069132866525,0.15748133986331564,0.02754592833813978,0.2705058291235021,0.4385244288652955,0.02109375,2.284375,2.26328125,0.22246661224614178
197,0.18239558611642032,0.0575313686175532,0.1869371439499675,0.13736948390837517,0.23039574569001595,0.09302626178164099,2.034702067501835,7.9553963872769575,0.8997677424493074,0.3726343114645684,0.20716916797603563,0.18239558611642032,0.1792897148235392,0.041800176419182225,0.26740998794349785,0.6026477283898833,0.0078125,3.4921875,3.484375,0.1929337571610501
198,0.19813901553338306,0.039566170067183104,0.2017323525836238,0.1792448439948005,0.22330793335010632,0.04406308935530577,2.4979229445238516,10.573012332493926,0.8810831701574957,0.2638748555184893,0.1992577789255638,0.19813901553338306,0.1759164248640154,0.04249715822769059,0.2565319502064412,0.7402637383873137,0.0921875,4.34765625,4.25546875,0.1529686776766574
199,0.1833459387785665,0.06826465159561253,0.20102634255295598,0.1575673617550935,0.23108293658391296,0.07351557482881949,2.687729151235338,17.21336480209998,0.9298593117293142,0.5492566587472583,0.1195392788025442,0.1833459387785665,0.1782305025547985,0.029308624108023262,0.2676587835889354,0.31406459509912127,0.01484375,1.93046875,1.915625,0.17412184711376852
200,0.1514330119318678,0.08532604032234406,0.1725490261217959,0.08307785277203115,0.22096927773555772,0.13789142496352666,2.612220806503861,18.226813548603374,0.9378544177739595,0.6093804671064442,0.04313459543722022,0.1514330119318678,0.18315769662259426,0.023316078979115112,0.26186374324003714,0.3561533902516549,0.0078125,1.525,1.5171875,0.27455942111090165
201,0.1580620761990054,0.0774648884665163,0.17804637936100542,0.09878517431188094,0.2202333912019594,0.12144821689007856,1.80184374030644,6.453728953763166,0.9390792879002209,0.632356881427582,0.15384788720962134,0.1580620761990054,0.17885836036495034,0.027738371959232084,0.25612659623370465,0.43868956750019705,0.009375,2.37578125,2.36640625,0.2481410034357332
202,0.152759503832263,0.07591689944490002,0.1606935377192451,0.09840258266941333,0.21381714271501698,0.11541456004560369,13.903872954266694,419.70041197190295,0.8692552958844093,0.48032880095047686,0.1202460346612199,0.152759503832263,0.1602923540902979,0.01910477280183079,0.25648851421929936,0.17560229906562422,0.0109375,1.1296875,1.11875,0.0902732087750823
203,0.18048100149709298,0.052031312287227904,0.18696775747639074,0.15550106979476708,0.2086329526035216,0.05313188280875454,5.5964075031065,110.12017504133617,0.8856323275097614,0.3990775596103668,0.1600392416863699,0.18048100149709298,0.1562338845063848,0.021059131876116702,0.2524538203667781,1.457910593415619,0.10703125,5.91640625,5.809375,0.2393343378557665
204,0.1785248743095142,0.05773462618631192,0.191546039882339,0.1612062046516499,0.2124217376003879,0.05121553294873811,2.7351646436331345,11.812985744942798,0.9154981695738813,0.5224980834311791,0.19719723726512972,0.1785248743095142,0.16503246890262174,0.01877991798324691,0.2672655437189647,0.5830198856722731,0.03125,2.51875,2.4875,0.18117629529437113
205,0.1826228822279724,0.04630533167166985,0.18574264420826642,0.16827416672459938,0.2046197695515934,0.03634560282699384,3.143812327212081,15.159963838024382,0.8836630281965583,0.37934127526921685,0.1881551042696097,0.1826228822279724,0.1643061193977796,0.02378107260909041,0.26513131422354286,1.1850054880460659,0.07109375,5.153125,5.08203125,0.2138056051511842
206,0.1711818822793459,0.06324785774439703,0.18445239490652168,0.14000536476349976,0.21165792950877646,0.07165256474527684,2.538801968772752,14.158617355629326,0.9310853908524225,0.5827486675939428,0.17734604882436492,0.1711818822793459,0.164219518566651,0.023583306131229588,0.2589900372084279,0.2648082438275872,0.0203125,1.71953125,1.69921875,0.1950215025771151
207,0.1546975234009217,0.06999700515209392,0.1582285187658988,0.10546322492558621,0.2102167175548527,0.10475349262926666,4.029436789586059,45.76874833265727,0.9383238402773293,0.6436176714624109,0.133542094659839,0.1546975234009217,0.1545081776350917,0.018800403466111292,0.26118697256880663,0.5269254857632422,0.0328125,3.22734375,3.19453125,0.17790240321265471
208,0.1885732956834803,0.03244117375896829,0.1902667966837686,0.17592305918423662,0.20573705225784159,0.029813993073605004,2.64027909942283,10.3167277651104,0.8328630531401053,0.2274388117507013,0.18763708872487628,0.1885732956834803,0.1767973441751324,0.0351220673628853,0.23899071519900464,0.6822576796775403,0.1453125,5.7921875,5.646875,0.1595609044253701
209,0.1889657230138586,0.03489033434186831,0.18932617050111739,0.1761083504924719,0.2073161213120724,0.031207770819600626,2.7624731807741987,11.583482856113907,0.844388308230274,0.2530011564425228,0.18516876461344128,0.1889657230138586,0.1770720249677274,0.02999502449619813,0.24811809866149157,0.6282445032228069,0.13125,5.640625,5.509375,0.13505012425897014
210,0.18759752776017707,0.03366087961885853,0.18779561167173311,0.17472024268104297,0.20419673909579888,0.02947649641475596,2.9947805935440313,13.806234260796208,0.8319207624619157,0.24250214353408112,0.1797907594866933,0.18759752776017707,0.17162056972317336,0.02291674992636579,0.24315443769212602,0.6656242984130647,0.121875,5.12734375,5.00546875,0.16459966812171847
211,0.18902284568906172,0.034589908965399305,0.1896490516974741,0.1759344080067582,0.2081011122691912,0.0321667042624332,2.694564132963973,11.465822175879595,0.8422628522194936,0.24756710816801789,0.18134736260244813,0.18902284568906172,0.1751593166486024,0.03281253103383944,0.24316413479969223,0.6454609400760594,0.13125,5.03515625,4.90390625,0.1821799718228021
212,0.18718333815342003,0.03301903576592508,0.1880631238498782,0.17319408965017322,0.2044260986770015,0.031232009026828482,2.4998732352991553,9.442277743547118,0.8450223431112868,0.2359127675172025,0.18534413163679347,0.18718333815342003,0.16765172856528623,0.019843094903994832,0.2418510579313191,0.861077110636713,0.11015625,6.56875,6.45859375,0.1640864990609851
213,0.18731453816020052,0.03400620431842372,0.1894769968552542,0.175503451245218,0.20235975444408702,0.02685630319886917,2.8850030030543863,11.975862370040609,0.8376005434246526,0.2408008156575067,0.1915834453769681,0.18731453816020052,0.17543333403838393,0.03161633724953171,0.2512086589341509,0.6214259830810993,0.103125,5.8796875,5.7765625,0.11869897520397014
214,0.1888844978742468,0.034019469991932755,0.1908209807000674,0.17630325756822457,0.2078478871773517,0.03154462960912716,2.674943508727064,10.584693396740104,0.8386810298269898,0.24144400456945986,0.18650907841387626,0.1888844978742468,0.1711828601425212,0.02242079568367995,0.2473083917022175,0.5553553560827107,0.11015625,4.6078125,4.49765625,0.1345515901881969
215,0.1872220794777231,0.03413757648975294,0.1893655679376062,0.1771372376381412,0.20281044775864002,0.025673210120498842,3.0050439264571374,13.137332536442978,0.8303086256299045,0.24818313755032442,0.1886801394171723,0.1872220794777231,0.16773772561669736,0.023894291527186338,0.2538261799735681,0.7281432573410386,0.13828125,4.75546875,4.6171875,0.16431181060502625
216,0.18829234666339228,0.03565203742832793,0.1905239989044366,0.1757733222865116,0.20672476473331997,0.030951442446808308,2.8122761270212147,11.986554687035976,0.8380518121394532,0.25574409823875577,0.1914041296220848,0.18829234666339228,0.1807285727069655,0.04987655273264274,0.2511151808543041,0.6591062844050827,0.12109375,5.24375,5.12265625,0.16100444204136158
217,0.1911881243129475,0.03997068031783976,0.1925293168327349,0.17887485206784762,0.21243750002885142,0.033562647961003875,2.9726614600497165,13.801182830830735,0.855870055398511,0.3085882750323528,0.1893220697933994,0.1911881243129475,0.1712574206212086,0.026621776502961648,0.2516849289424548,0.903994286182893,0.11015625,5.6265625,5.51640625,0.20244891412736
218,0.18191732680452502,0.052779685874588,0.1860935520745087,0.15128380079345782,0.2192560505925933,0.06797224979913566,1.9682712907769548,7.5223878246822995,0.9107468796551027,0.45236607966994863,0.1773108552841735,0.18191732680452502,0.14776852001323937,0.047567557332378864,0.2781074261133406,1.3610165647175008,0.04453125,8.36015625,8.315625,0.11978095254781522
219,0.1800757516227312,0.05608835495860065,0.1841026984490732,0.15134225436544485,0.2186155255507185,0.06727327118527379,2.058176671646818,8.14889992021607,0.9143148047021711,0.48268467300724216,0.19701384196316601,0.1800757516227312,0.1456608929815589,0.0475881425982281,0.276057395971841,1.3836861561518679,0.046875,8.83125,8.784375,0.1215658936463222
220,0.1950227375098782,0.04874590367265434,0.2011936729499204,0.1692972281623866,0.22747415534237914,0.05817692717999238,2.143911634695745,8.235367365864485,0.8883884362748142,0.35758450837428607,0.2150462021389495,0.1950227375098782,0.1491239827787947,0.048386299752348844,0.2754913114309326,1.2882405179614294,0.0375,8.9765625,8.9390625,0.0993482288266291
221,0.1915319889422914,0.04845127048863311,0.1964279397044542,0.1612918780103001,0.22542478807411054,0.06413291006381053,2.078489850321307,8.002270524175586,0.8875462215035487,0.3573636077181478,0.19597477865591362,0.1915319889422914,0.1495824644527599,0.04854841400506732,0.2766809831157289,1.3193145688707557,0.0234375,7.509375,7.4859375,0.10970689831369326
222,0.1851846095208993,0.04993226550525237,0.19172904537914542,0.15502443930176987,0.2188741432714179,0.06384970396964801,2.222351563983807,9.871759648675157,0.8943183607329906,0.3930622190411827,0.1921405446240662,0.1851846095208993,0.1514651630126999,0.047394161547505996,0.277308188101259,1.4386570114320956,0.05390625,8.8125,8.75859375,0.10549952167181276
223,0.17560473262939902,0.05642960961456449,0.17849810993858392,0.14016982450872933,0.2139601608016454,0.07379033629291598,1.8956028425654676,7.635815111951613,0.9028029638814099,0.4796646720394854,0.1804462878370033,0.17560473262939902,0.161342621011562,0.04587357252510478,0.2733986035665882,1.514974761438293,0.04609375,8.2265625,8.18046875,0.17322307789792532
224,0.18807806829967402,0.05998703173840958,0.19722497153811988,0.14205862630499674,0.23620614879847693,0.09414752249348007,1.7346921028361328,6.372762211271564,0.9144234253696759,0.4240673204415251,0.21037318722247975,0.18807806829967402,0.1643994416669648,0.02890040682611103,0.26948384603600284,0.44989683393748975,0.06171875,2.31015625,2.2484375,0.18136347391576266
225,0.16067909730754662,0.0681808034343302,0.16520302687515853,0.10084734214299765,0.218247752150795,0.11740041000779736,1.633966532617464,5.97710759404656,0.929910836531192,0.5316425879022446,0.11189075642453114,0.16067909730754662,0.17231230291928118,0.03470205605803349,0.2714211961815701,0.5638617621022186,0.0375,2.7625,2.725,0.18877970447899334
226,0.19046821438045378,0.04969990499050249,0.1911297771635629,0.15841985997345012,0.22677673137150373,0.06835687139805355,2.071493721458915,7.922303439014485,0.8772239543884967,0.374233612151615,0.1976358932629848,0.19046821438045378,0.1822352682349929,0.04607724100247082,0.273248611986023,1.1893496350036785,0.075,8.04765625,7.97265625,0.13530986661067135
227,0.22057177812081158,0.03788100968383408,0.223741961548388,0.205774996540406,0.2454898672996313,0.039714870759225446,2.187964073719043,8.383772527723373,0.8471214939635029,0.21235110219354078,0.2214705856425387,0.22057177812081158,0.18305455698148468,0.048050285140713536,0.2751168342514897,1.1760778849731008,0.0421875,9.1640625,9.121875,0.10559196829615233
228,0.22099698834304787,0.03634608343700542,0.22386222419077254,0.2020447945013192,0.2447348776195509,0.04269008311823169,1.9297656895315345,6.6381555753278345,0.8472125752076289,0.19644499621948733,0.22586877826520763,0.22099698834304787,0.18048342296160058,0.04837612376228053,0.2757323642627717,1.3802092538941722,0.06328125,8.7703125,8.70703125,0.10733570923231728
229,0.2159649956408566,0.04356916991314891,0.2235509555304807,0.19910031510267617,0.24278571919728514,0.04368540409460898,2.142365852826905,8.081008376054244,0.8619150869184619,0.27324935341333106,0.2204839792376799,0.2159649956408566,0.18155457014626292,0.04853164788085154,0.2755812092899263,1.4007607084831735,0.0421875,9.29765625,9.25546875,0.10760257650170475
230,0.21967194092596382,0.0395972682535574,0.2246878247827384,0.20181239016873032,0.24593524359472937,0.044122853425999226,1.9297101725222192,6.951403131596324,0.858831312031444,0.2327766481079717,0.22439326821171202,0.21967194092596382,0.1763194234432508,0.04884120638344388,0.2770091660761764,1.3026182681267944,0.04921875,9.4359375,9.38671875,0.10345455415151586
231,0.2213810692218209,0.04267920152670446,0.22403612291400155,0.1992148147153721,0.2537435900043033,0.05452877528893111,1.998040274987062,7.3021745140241565,0.8600997999366516,0.22976620011732068,0.22719172098427012,0.2213810692218209,0.18122955873786642,0.04932091690512873,0.27434982346035663,1.0332489184373357,0.0234375,8.07890625,8.05546875,0.06970333543867802
232,0.23046824091839374,0.038578196055056226,0.23574946654881918,0.21486290376547798,0.2567350838163901,0.04187218005091237,2.2762787710890198,8.561659480662223,0.836402791161334,0.20526446163045559,0.24550408580507171,0.23046824091839374,0.172508461466254,0.04829378406381664,0.2765126894743314,1.574031628567147,0.04453125,11.19140625,11.146875,0.09826444766310528
233,0.2352125677825841,0.03643979214671354,0.24023633082849036,0.22429658418115891,0.25728960913048987,0.032993024949331026,2.383377399834099,8.681480422248788,0.8216187139161176,0.1865425468248259,0.2419352338182172,0.2352125677825841,0.18381216826108748,0.049462558858524866,0.2777885104266752,1.2798355430002109,0.046875,9.4078125,9.3609375,0.11920644152402773
234,0.232325545494764,0.0353062741825052,0.2368678040155448,0.21756598667107568,0.2555344415845166,0.037968454913441085,2.074171526632089,6.991384632218784,0.8324141791416526,0.18368028862640512,0.23817414601825662,0.232325545494764,0.17562355087062528,0.047830110638365966,0.27684254228230554,1.4868597831145351,0.04453125,11.93671875,11.8921875,0.10903678004933189
235,0.23325490109329922,0.03478799416808355,0.2400123273081231,0.22013816345694298,0.2544513910384759,0.03431322758153295,2.7070604294024316,11.572645247707428,0.822793209066093,0.17428737031495573,0.2427714336382613,0.23325490109329922,0.181117411704255,0.04959520341948086,0.2785913621262454,1.3387158561277188,0.0421875,9.51328125,9.47109375,0.08854340199082056
236,0.2314469515737086,0.035446319416852404,0.23470342724610452,0.21770532560847217,0.25418259682118893,0.036477271212716766,2.279577483838281,8.623321658156826,0.8350398219623495,0.1878921397977421,0.23250827452255382,0.2314469515737086,0.17693301625394128,0.048047791414282635,0.277803029449856,1.241286968652663,0.03046875,10.01953125,9.9890625,0.08815497122858529
237,0.23608549040098561,0.03562051539118892,0.24152155539864997,0.223800120579785,0.2586175332623303,0.03481741268254517,2.223334885057698,7.668755178156678,0.8261681680380608,0.18166405827900217,0.23997410561380755,0.23608549040098561,0.1813733354296169,0.04850267983795431,0.27715061548211145,1.5204662718962818,0.0421875,9.91640625,9.87421875,0.09671839357530664
238,0.2205663719819373,0.03570615085073741,0.2225948778481249,0.2033399340545437,0.2429586351298453,0.03961870107530148,2.324242698039307,9.131047459571665,0.8393500171401861,0.2048548664157027,0.22352403486479216,0.2205663719819373,0.172679216693497,0.04933633611140868,0.27763448864618356,1.3340202214625545,0.0609375,8.2453125,8.184375,0.11583884766334358
239,0.21262448951681318,0.03554590305332318,0.2123914605628705,0.1961132490177865,0.2332702830056282,0.03715703398784162,2.6610726954520305,11.302346601454381,0.8367488838834871,0.2211761224277839,0.2082934598338495,0.21262448951681318,0.16509772075211793,0.04747490979786499,0.2768243467228034,1.4645274128909835,0.0796875,8.25234375,8.17265625,0.11423163872181044
240,0.21541466133679438,0.036662016073805856,0.21698843440858653,0.1985550557025904,0.23756865145209544,0.039013595749505,2.164364457966677,7.953400099693613,0.8505283595175233,0.23418942141299798,0.21263050303579498,0.21541466133679438,0.16790143174080532,0.04965143882581469,0.27653249203252744,1.3875501410986815,0.04453125,8.7234375,8.67890625,0.11410571518960182
241,0.21932152086921103,0.035501839794500424,0.22103625891196738,0.20160622252641383,0.2409887612221527,0.039382538695738836,2.327649785536524,8.949690406933904,0.8379533341776192,0.2069587798843988,0.2204533800589148,0.21932152086921103,0.1700637945856212,0.04811433943916313,0.2777921241141638,1.415810076531603,0.0609375,8.71640625,8.65546875,0.1238311338408949
242,0.2193188569493195,0.03468250413779285,0.22086341402596027,0.2035714152695447,0.24040535936638457,0.036833944096839814,2.3558186646145716,9.350297152094166,0.8395486723040051,0.1995506245093524,0.21904384662554607,0.2193188569493195,0.167706799019126,0.048610088855913766,0.2768424794334728,1.5048528234632532,0.05625,8.10703125,8.05078125,0.11912436137680218
